[2025-02-13T14:01:38.937+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.950+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.950+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.968+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-01 17:00:00+00:00
[2025-02-13T14:01:38.976+0000] {standard_task_runner.py:57} INFO - Started process 5651 to run task
[2025-02-13T14:01:38.980+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-01T17:00:00+00:00', '--job-id', '144', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp3ul6vfop']
[2025-02-13T14:01:38.983+0000] {standard_task_runner.py:85} INFO - Job 144: Subtask generate_txn_fact_data
[2025-02-13T14:01:39.052+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.148+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-01T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-01T17:00:00+00:00'
[2025-02-13T14:01:39.152+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.153+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.154+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.257+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.257+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.263+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733234499262, 'account_id': 'A00839', 'customer_id': 'C00946', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00887', 'transaction_amount': 6420.41, 'exchange_rate': 1.4611}
[2025-02-13T14:01:42.891+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1724508102891, 'account_id': 'A00509', 'customer_id': 'C00574', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00183', 'transaction_amount': 8465.4, 'exchange_rate': 1.2831}
[2025-02-13T14:01:42.894+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1732888902894, 'account_id': 'A00406', 'customer_id': 'C00919', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00849', 'transaction_amount': 3177.98, 'exchange_rate': 0.6104}
[2025-02-13T14:01:42.898+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1717164102897, 'account_id': 'A00728', 'customer_id': 'C00213', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00354', 'transaction_amount': 4507.22, 'exchange_rate': 1.1181}
[2025-02-13T14:01:42.902+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1725976902902, 'account_id': 'A00560', 'customer_id': 'C00630', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00243', 'transaction_amount': 6098.12, 'exchange_rate': 0.8534}
[2025-02-13T14:01:42.905+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1738245702904, 'account_id': 'A00731', 'customer_id': 'C00719', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00590', 'transaction_amount': 7426.65, 'exchange_rate': 1.299}
[2025-02-13T14:01:42.909+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1716904902908, 'account_id': 'A00418', 'customer_id': 'C00357', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00954', 'transaction_amount': 4151.76, 'exchange_rate': 1.0275}
[2025-02-13T14:01:42.914+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1737813702912, 'account_id': 'A00891', 'customer_id': 'C00065', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00441', 'transaction_amount': 4224.69, 'exchange_rate': 0.5329}
[2025-02-13T14:01:42.917+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1734271302917, 'account_id': 'A00421', 'customer_id': 'C00638', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00241', 'transaction_amount': 5647.65, 'exchange_rate': 1.2411}
[2025-02-13T14:01:42.921+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1723989702921, 'account_id': 'A00815', 'customer_id': 'C00569', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00816', 'transaction_amount': 3252.46, 'exchange_rate': 1.1465}
[2025-02-13T14:01:42.925+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1727359302925, 'account_id': 'A00822', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00906', 'transaction_amount': 9302.91, 'exchange_rate': 0.5575}
[2025-02-13T14:01:42.929+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1710856902928, 'account_id': 'A00532', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00763', 'transaction_amount': 57.31, 'exchange_rate': 0.8932}
[2025-02-13T14:01:42.934+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1708610502933, 'account_id': 'A00546', 'customer_id': 'C00436', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00552', 'transaction_amount': 7829.5, 'exchange_rate': 1.1194}
[2025-02-13T14:01:42.939+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1735653702937, 'account_id': 'A00168', 'customer_id': 'C00603', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00934', 'transaction_amount': 7839.33, 'exchange_rate': 0.9011}
[2025-02-13T14:01:42.942+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1715868102941, 'account_id': 'A00867', 'customer_id': 'C00343', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 7043.28, 'exchange_rate': 0.9774}
[2025-02-13T14:01:42.948+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1738245702945, 'account_id': 'A00233', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00190', 'transaction_amount': 5012.24, 'exchange_rate': 0.5655}
[2025-02-13T14:01:42.951+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1721484102950, 'account_id': 'A00806', 'customer_id': 'C00651', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 9287.12, 'exchange_rate': 0.7628}
[2025-02-13T14:01:42.955+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1724680902954, 'account_id': 'A00744', 'customer_id': 'C00803', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00465', 'transaction_amount': 8475.41, 'exchange_rate': 1.2959}
[2025-02-13T14:01:42.959+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1710252102958, 'account_id': 'A00729', 'customer_id': 'C00502', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 5736.11, 'exchange_rate': 0.654}
[2025-02-13T14:01:42.963+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1718978502963, 'account_id': 'A00029', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00597', 'transaction_amount': 3153.97, 'exchange_rate': 1.3338}
[2025-02-13T14:01:42.968+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1732888902967, 'account_id': 'A00039', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00457', 'transaction_amount': 7212.0, 'exchange_rate': 1.204}
[2025-02-13T14:01:42.971+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1714572102971, 'account_id': 'A00300', 'customer_id': 'C00789', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00762', 'transaction_amount': 3686.12, 'exchange_rate': 1.4224}
[2025-02-13T14:01:42.976+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1738591302975, 'account_id': 'A00229', 'customer_id': 'C00852', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 1300.65, 'exchange_rate': 1.294}
[2025-02-13T14:01:42.979+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1735653702979, 'account_id': 'A00685', 'customer_id': 'C00993', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00405', 'transaction_amount': 5046.03, 'exchange_rate': 1.134}
[2025-02-13T14:01:42.982+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1719842502982, 'account_id': 'A00919', 'customer_id': 'C00409', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00211', 'transaction_amount': 882.58, 'exchange_rate': 0.6245}
[2025-02-13T14:01:42.985+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1709301702984, 'account_id': 'A00313', 'customer_id': 'C00932', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00616', 'transaction_amount': 7175.09, 'exchange_rate': 0.7399}
[2025-02-13T14:01:42.987+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1728741702987, 'account_id': 'A00724', 'customer_id': 'C00635', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00870', 'transaction_amount': 5543.54, 'exchange_rate': 1.4739}
[2025-02-13T14:01:42.991+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1722175302990, 'account_id': 'A00003', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00380', 'transaction_amount': 2617.51, 'exchange_rate': 1.329}
[2025-02-13T14:01:42.994+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1720015302993, 'account_id': 'A00612', 'customer_id': 'C00699', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00729', 'transaction_amount': 2849.86, 'exchange_rate': 0.793}
[2025-02-13T14:01:42.999+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1721656902997, 'account_id': 'A00981', 'customer_id': 'C00361', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 5943.33, 'exchange_rate': 1.4321}
[2025-02-13T14:01:43.001+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1718719303001, 'account_id': 'A00466', 'customer_id': 'C00320', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00761', 'transaction_amount': 8806.6, 'exchange_rate': 0.9552}
[2025-02-13T14:01:43.006+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1728050503005, 'account_id': 'A00546', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 4026.47, 'exchange_rate': 0.7921}
[2025-02-13T14:01:43.009+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1715522503008, 'account_id': 'A00867', 'customer_id': 'C00986', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 2048.84, 'exchange_rate': 1.365}
[2025-02-13T14:01:43.011+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1727445703011, 'account_id': 'A00728', 'customer_id': 'C00705', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00450', 'transaction_amount': 2003.8, 'exchange_rate': 0.9699}
[2025-02-13T14:01:43.015+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1735135303014, 'account_id': 'A00509', 'customer_id': 'C00537', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00700', 'transaction_amount': 3737.22, 'exchange_rate': 1.3465}
[2025-02-13T14:01:43.019+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1733752903017, 'account_id': 'A00887', 'customer_id': 'C00345', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00906', 'transaction_amount': 6514.32, 'exchange_rate': 0.6588}
[2025-02-13T14:01:43.022+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1731592903021, 'account_id': 'A00888', 'customer_id': 'C00359', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00148', 'transaction_amount': 2496.26, 'exchange_rate': 1.2718}
[2025-02-13T14:01:43.025+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1719756103024, 'account_id': 'A00656', 'customer_id': 'C00732', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00199', 'transaction_amount': 3025.22, 'exchange_rate': 1.238}
[2025-02-13T14:01:43.027+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1709733703026, 'account_id': 'A00327', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00241', 'transaction_amount': 8863.6, 'exchange_rate': 0.6888}
[2025-02-13T14:01:43.030+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1734789703030, 'account_id': 'A00418', 'customer_id': 'C00790', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00775', 'transaction_amount': 7057.36, 'exchange_rate': 0.7459}
[2025-02-13T14:01:43.033+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1734098503033, 'account_id': 'A00672', 'customer_id': 'C00879', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00624', 'transaction_amount': 3290.58, 'exchange_rate': 1.4629}
[2025-02-13T14:01:43.038+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1735567303037, 'account_id': 'A00402', 'customer_id': 'C00729', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00547', 'transaction_amount': 152.07, 'exchange_rate': 1.4057}
[2025-02-13T14:01:43.040+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1721052103040, 'account_id': 'A00743', 'customer_id': 'C00551', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00933', 'transaction_amount': 4146.41, 'exchange_rate': 1.1359}
[2025-02-13T14:01:43.042+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1721829703042, 'account_id': 'A00255', 'customer_id': 'C00670', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00465', 'transaction_amount': 3979.19, 'exchange_rate': 0.7202}
[2025-02-13T14:01:43.046+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1737295303045, 'account_id': 'A00540', 'customer_id': 'C00886', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00977', 'transaction_amount': 2430.38, 'exchange_rate': 1.2702}
[2025-02-13T14:01:43.050+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1718028103049, 'account_id': 'A00294', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00464', 'transaction_amount': 5628.95, 'exchange_rate': 0.8183}
[2025-02-13T14:01:43.052+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1732802503052, 'account_id': 'A00309', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 3403.31, 'exchange_rate': 0.6317}
[2025-02-13T14:01:43.055+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1718546503055, 'account_id': 'A00314', 'customer_id': 'C00593', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00384', 'transaction_amount': 5563.25, 'exchange_rate': 0.9393}
[2025-02-13T14:01:43.057+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1734012103057, 'account_id': 'A00913', 'customer_id': 'C00719', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00798', 'transaction_amount': 686.22, 'exchange_rate': 0.6751}
[2025-02-13T14:01:43.062+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1725717703061, 'account_id': 'A00447', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00960', 'transaction_amount': 5389.83, 'exchange_rate': 1.1084}
[2025-02-13T14:01:43.064+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1708610503064, 'account_id': 'A00344', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00665', 'transaction_amount': 4221.25, 'exchange_rate': 1.3055}
[2025-02-13T14:01:43.066+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1737813703066, 'account_id': 'A00895', 'customer_id': 'C00957', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00638', 'transaction_amount': 2163.39, 'exchange_rate': 0.881}
[2025-02-13T14:01:43.068+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1736863303068, 'account_id': 'A00719', 'customer_id': 'C00362', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00734', 'transaction_amount': 8085.54, 'exchange_rate': 1.4338}
[2025-02-13T14:01:43.072+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1714658503071, 'account_id': 'A00078', 'customer_id': 'C00965', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 9637.72, 'exchange_rate': 0.6799}
[2025-02-13T14:01:43.074+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1738072903073, 'account_id': 'A00956', 'customer_id': 'C00614', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00471', 'transaction_amount': 5339.88, 'exchange_rate': 1.0924}
[2025-02-13T14:01:43.077+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1724594503077, 'account_id': 'A00215', 'customer_id': 'C00810', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00627', 'transaction_amount': 9316.62, 'exchange_rate': 1.0372}
[2025-02-13T14:01:43.080+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1707919303080, 'account_id': 'A00252', 'customer_id': 'C00255', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00292', 'transaction_amount': 8198.61, 'exchange_rate': 1.2737}
[2025-02-13T14:01:43.083+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1709128903083, 'account_id': 'A00212', 'customer_id': 'C00570', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00261', 'transaction_amount': 2136.67, 'exchange_rate': 1.3079}
[2025-02-13T14:01:43.085+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1715176903085, 'account_id': 'A00016', 'customer_id': 'C00432', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00781', 'transaction_amount': 8417.43, 'exchange_rate': 0.7785}
[2025-02-13T14:01:43.090+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1730124103089, 'account_id': 'A00759', 'customer_id': 'C00450', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00107', 'transaction_amount': 33.57, 'exchange_rate': 1.2182}
[2025-02-13T14:01:43.093+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1731506503093, 'account_id': 'A00400', 'customer_id': 'C00298', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00275', 'transaction_amount': 2024.17, 'exchange_rate': 1.096}
[2025-02-13T14:01:43.097+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1737122503097, 'account_id': 'A00648', 'customer_id': 'C00485', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 1748.52, 'exchange_rate': 0.6935}
[2025-02-13T14:01:43.103+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1722002503101, 'account_id': 'A00316', 'customer_id': 'C00989', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00115', 'transaction_amount': 7349.66, 'exchange_rate': 1.1636}
[2025-02-13T14:01:43.106+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1716559303105, 'account_id': 'A00800', 'customer_id': 'C00848', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00205', 'transaction_amount': 4638.49, 'exchange_rate': 0.8577}
[2025-02-13T14:01:43.108+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1709301703108, 'account_id': 'A00432', 'customer_id': 'C00694', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00811', 'transaction_amount': 328.8, 'exchange_rate': 1.3929}
[2025-02-13T14:01:43.112+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1713535303112, 'account_id': 'A00802', 'customer_id': 'C00780', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00645', 'transaction_amount': 8110.06, 'exchange_rate': 0.5938}
