[2025-02-12T16:08:23.897+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.917+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.920+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:24.417+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-17 17:00:00+00:00
[2025-02-12T16:08:24.441+0000] {standard_task_runner.py:57} INFO - Started process 5674 to run task
[2025-02-12T16:08:24.451+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-17T17:00:00+00:00', '--job-id', '91', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp6ejeo_jr']
[2025-02-12T16:08:24.463+0000] {standard_task_runner.py:85} INFO - Job 91: Subtask generate_txn_fact_data
[2025-02-12T16:08:31.475+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:31.664+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-17T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-17T17:00:00+00:00'
[2025-02-12T16:08:31.683+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:31.684+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:31.686+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:31.791+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:31.791+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:31.800+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712938111798, 'account_id': 'A00491', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00425', 'transaction_amount': 7067.46, 'exchange_rate': 1.2178}
[2025-02-12T16:08:33.426+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1729699713425, 'account_id': 'A00946', 'customer_id': 'C00959', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00185', 'transaction_amount': 9555.24, 'exchange_rate': 0.5135}
[2025-02-12T16:08:33.429+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1730736513428, 'account_id': 'A00311', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00543', 'transaction_amount': 6285.57, 'exchange_rate': 1.1069}
[2025-02-12T16:08:33.434+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1733760513433, 'account_id': 'A00934', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00149', 'transaction_amount': 1648.93, 'exchange_rate': 1.4145}
[2025-02-12T16:08:33.438+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1732896513436, 'account_id': 'A00503', 'customer_id': 'C00721', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00561', 'transaction_amount': 57.44, 'exchange_rate': 1.2899}
[2025-02-12T16:08:33.441+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1715184513440, 'account_id': 'A00648', 'customer_id': 'C00200', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00543', 'transaction_amount': 2479.31, 'exchange_rate': 1.4164}
[2025-02-12T16:08:33.445+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1732896513445, 'account_id': 'A00101', 'customer_id': 'C00928', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00651', 'transaction_amount': 8994.02, 'exchange_rate': 0.5847}
[2025-02-12T16:08:33.449+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1711382913448, 'account_id': 'A00101', 'customer_id': 'C00399', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00871', 'transaction_amount': 3549.37, 'exchange_rate': 0.7408}
[2025-02-12T16:08:33.452+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1735402113452, 'account_id': 'A00965', 'customer_id': 'C00811', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00856', 'transaction_amount': 4583.47, 'exchange_rate': 1.4403}
[2025-02-12T16:08:33.454+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1732982913454, 'account_id': 'A00341', 'customer_id': 'C00666', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00218', 'transaction_amount': 6827.12, 'exchange_rate': 1.1079}
[2025-02-12T16:08:34.336+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1713024513494, 'account_id': 'A00328', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00587', 'transaction_amount': 3023.33, 'exchange_rate': 0.8599}
[2025-02-12T16:08:51.392+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1721837331369, 'account_id': 'A00891', 'customer_id': 'C00512', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00152', 'transaction_amount': 159.44, 'exchange_rate': 1.02}
[2025-02-12T16:08:51.399+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1716739731398, 'account_id': 'A00244', 'customer_id': 'C00192', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00385', 'transaction_amount': 6876.94, 'exchange_rate': 0.9619}
[2025-02-12T16:08:51.402+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1738944531401, 'account_id': 'A00899', 'customer_id': 'C00084', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00515', 'transaction_amount': 90.94, 'exchange_rate': 0.602}
[2025-02-12T16:08:51.412+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1721837331406, 'account_id': 'A00535', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00308', 'transaction_amount': 4927.29, 'exchange_rate': 0.8899}
[2025-02-12T16:08:51.415+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1712246931415, 'account_id': 'A00351', 'customer_id': 'C00444', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00856', 'transaction_amount': 3863.41, 'exchange_rate': 0.7775}
[2025-02-12T16:08:51.418+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1712246931417, 'account_id': 'A00181', 'customer_id': 'C00410', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00143', 'transaction_amount': 4546.5, 'exchange_rate': 1.2665}
[2025-02-12T16:08:51.426+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1709827731424, 'account_id': 'A00979', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00814', 'transaction_amount': 2609.64, 'exchange_rate': 0.5154}
[2025-02-12T16:08:51.436+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1734797331435, 'account_id': 'A00739', 'customer_id': 'C00189', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00292', 'transaction_amount': 7062.58, 'exchange_rate': 1.3772}
[2025-02-12T16:08:51.440+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1708358931440, 'account_id': 'A00986', 'customer_id': 'C00646', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00850', 'transaction_amount': 290.23, 'exchange_rate': 0.7602}
[2025-02-12T16:08:51.448+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1738166931443, 'account_id': 'A00383', 'customer_id': 'C00243', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00470', 'transaction_amount': 879.46, 'exchange_rate': 0.741}
[2025-02-12T16:08:51.452+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1725120531451, 'account_id': 'A00328', 'customer_id': 'C00875', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00370', 'transaction_amount': 4875.0, 'exchange_rate': 0.6599}
[2025-02-12T16:08:51.455+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1731686931454, 'account_id': 'A00066', 'customer_id': 'C00809', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00432', 'transaction_amount': 9048.6, 'exchange_rate': 1.4162}
[2025-02-12T16:08:51.458+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1725725331457, 'account_id': 'A00636', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00462', 'transaction_amount': 1510.33, 'exchange_rate': 0.9171}
[2025-02-12T16:08:51.460+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1735142931460, 'account_id': 'A00944', 'customer_id': 'C00544', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00780', 'transaction_amount': 2375.89, 'exchange_rate': 1.1413}
[2025-02-12T16:08:51.463+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1721318931463, 'account_id': 'A00918', 'customer_id': 'C00190', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00627', 'transaction_amount': 2736.48, 'exchange_rate': 1.1371}
[2025-02-12T16:08:51.466+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1709741331465, 'account_id': 'A00421', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00627', 'transaction_amount': 3544.36, 'exchange_rate': 1.1308}
[2025-02-12T16:08:51.469+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1711469331469, 'account_id': 'A00275', 'customer_id': 'C00127', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00114', 'transaction_amount': 7299.53, 'exchange_rate': 1.3882}
[2025-02-12T16:08:51.471+0000] {conn.py:1107} ERROR - <BrokerConnection node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.20.0.4', 9092)]>: Error receiving network data closing socket
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.8/site-packages/kafka/conn.py", line 1090, in _recv
    data = self._sock.recv(self.config['sock_chunk_bytes'])
ConnectionResetError: [Errno 104] Connection reset by peer
[2025-02-12T16:08:51.476+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. KafkaConnectionError: [Errno 104] Connection reset by peer
[2025-02-12T16:08:51.477+0000] {client_async.py:331} WARNING - Node 0 connection failed -- refreshing metadata
[2025-02-12T16:08:51.474+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1723306131474, 'account_id': 'A00018', 'customer_id': 'C00533', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00126', 'transaction_amount': 1072.91, 'exchange_rate': 0.9049}
[2025-02-12T16:08:51.477+0000] {record_accumulator.py:73} WARNING - Produced messages to topic-partition ('transaction_facts', 0) with base offset -1 log start offset None and error None.
[2025-02-12T16:08:51.484+0000] {record_accumulator.py:73} WARNING - Produced messages to topic-partition ('transaction_facts', 0) with base offset -1 log start offset None and error None.
[2025-02-12T16:08:51.485+0000] {record_accumulator.py:73} WARNING - Produced messages to topic-partition ('transaction_facts', 0) with base offset -1 log start offset None and error None.
[2025-02-12T16:08:51.486+0000] {record_accumulator.py:73} WARNING - Produced messages to topic-partition ('transaction_facts', 0) with base offset -1 log start offset None and error None.
[2025-02-12T16:08:51.487+0000] {record_accumulator.py:73} WARNING - Produced messages to topic-partition ('transaction_facts', 0) with base offset -1 log start offset None and error None.
[2025-02-12T16:08:51.491+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1729440531490, 'account_id': 'A00363', 'customer_id': 'C00825', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00284', 'transaction_amount': 8081.85, 'exchange_rate': 1.1365}
[2025-02-12T16:08:51.496+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1711210131495, 'account_id': 'A00485', 'customer_id': 'C00485', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00855', 'transaction_amount': 6997.78, 'exchange_rate': 0.8037}
[2025-02-12T16:08:51.498+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1717430931498, 'account_id': 'A00943', 'customer_id': 'C00424', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00718', 'transaction_amount': 7541.23, 'exchange_rate': 1.294}
[2025-02-12T16:08:51.501+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1716134931501, 'account_id': 'A00604', 'customer_id': 'C00301', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00660', 'transaction_amount': 6180.38, 'exchange_rate': 1.1453}
[2025-02-12T16:08:51.505+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1727971731505, 'account_id': 'A00225', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 5317.51, 'exchange_rate': 1.3693}
[2025-02-12T16:08:51.508+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1719936531508, 'account_id': 'A00487', 'customer_id': 'C00878', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00560', 'transaction_amount': 1482.58, 'exchange_rate': 0.9591}
[2025-02-12T16:08:51.511+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1733760531510, 'account_id': 'A00239', 'customer_id': 'C00599', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00209', 'transaction_amount': 1685.61, 'exchange_rate': 1.4897}
[2025-02-12T16:08:51.514+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1738080531513, 'account_id': 'A00959', 'customer_id': 'C00282', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00399', 'transaction_amount': 9229.33, 'exchange_rate': 0.6383}
[2025-02-12T16:08:51.517+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1722874131516, 'account_id': 'A00085', 'customer_id': 'C00996', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00162', 'transaction_amount': 1828.4, 'exchange_rate': 1.025}
[2025-02-12T16:08:51.520+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1708358931519, 'account_id': 'A00975', 'customer_id': 'C00893', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00516', 'transaction_amount': 8608.41, 'exchange_rate': 0.8147}
[2025-02-12T16:08:51.526+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1713024531525, 'account_id': 'A00352', 'customer_id': 'C00379', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00457', 'transaction_amount': 2239.92, 'exchange_rate': 0.9967}
[2025-02-12T16:08:51.529+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1730045331528, 'account_id': 'A00815', 'customer_id': 'C00461', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00443', 'transaction_amount': 2524.73, 'exchange_rate': 0.9518}
[2025-02-12T16:08:51.532+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1730304531531, 'account_id': 'A00342', 'customer_id': 'C00321', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00257', 'transaction_amount': 2779.12, 'exchange_rate': 1.2869}
[2025-02-12T16:08:51.535+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1735574931534, 'account_id': 'A00263', 'customer_id': 'C00436', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00114', 'transaction_amount': 4837.45, 'exchange_rate': 0.6667}
[2025-02-12T16:08:51.537+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1737389331537, 'account_id': 'A00289', 'customer_id': 'C00898', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00527', 'transaction_amount': 6081.63, 'exchange_rate': 0.8698}
[2025-02-12T16:08:51.540+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1710691731539, 'account_id': 'A00880', 'customer_id': 'C00207', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00989', 'transaction_amount': 8343.41, 'exchange_rate': 0.8904}
[2025-02-12T16:08:51.544+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1711210131543, 'account_id': 'A00663', 'customer_id': 'C00998', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00708', 'transaction_amount': 8059.89, 'exchange_rate': 1.3926}
[2025-02-12T16:08:51.547+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1739376531546, 'account_id': 'A00299', 'customer_id': 'C00284', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 5541.8, 'exchange_rate': 1.0672}
[2025-02-12T16:08:51.550+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1727885331549, 'account_id': 'A00287', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 9877.23, 'exchange_rate': 1.2723}
[2025-02-12T16:08:51.556+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1737302931555, 'account_id': 'A00755', 'customer_id': 'C00431', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00251', 'transaction_amount': 8053.49, 'exchange_rate': 0.9745}
[2025-02-12T16:08:51.559+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1725293331558, 'account_id': 'A00577', 'customer_id': 'C00805', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00445', 'transaction_amount': 1817.4, 'exchange_rate': 1.4586}
[2025-02-12T16:08:51.562+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1738512531561, 'account_id': 'A00256', 'customer_id': 'C00436', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00537', 'transaction_amount': 6420.72, 'exchange_rate': 1.3504}
[2025-02-12T16:08:51.565+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1726502931564, 'account_id': 'A00626', 'customer_id': 'C00195', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00410', 'transaction_amount': 6988.77, 'exchange_rate': 1.1096}
[2025-02-12T16:08:51.569+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1711987731567, 'account_id': 'A00251', 'customer_id': 'C00101', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00594', 'transaction_amount': 4430.13, 'exchange_rate': 1.0206}
[2025-02-12T16:08:51.572+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1738512531571, 'account_id': 'A00698', 'customer_id': 'C00410', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00511', 'transaction_amount': 3077.34, 'exchange_rate': 1.3127}
[2025-02-12T16:08:51.576+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1724170131575, 'account_id': 'A00352', 'customer_id': 'C00148', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00441', 'transaction_amount': 2809.6, 'exchange_rate': 0.7092}
[2025-02-12T16:08:51.579+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000384', 'transaction_date': 1719245331578, 'account_id': 'A00112', 'customer_id': 'C00204', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00454', 'transaction_amount': 6098.78, 'exchange_rate': 0.9}
[2025-02-12T16:08:51.581+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000385', 'transaction_date': 1731082131581, 'account_id': 'A00729', 'customer_id': 'C00642', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00140', 'transaction_amount': 2465.18, 'exchange_rate': 1.2321}
[2025-02-12T16:08:51.584+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000386', 'transaction_date': 1713629331583, 'account_id': 'A00651', 'customer_id': 'C00292', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00229', 'transaction_amount': 3927.17, 'exchange_rate': 0.5246}
[2025-02-12T16:08:51.587+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000387', 'transaction_date': 1733155731586, 'account_id': 'A00636', 'customer_id': 'C00917', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00674', 'transaction_amount': 1199.34, 'exchange_rate': 0.8303}
[2025-02-12T16:08:51.590+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000388', 'transaction_date': 1713715731590, 'account_id': 'A00392', 'customer_id': 'C00532', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00341', 'transaction_amount': 4961.5, 'exchange_rate': 1.3708}
[2025-02-12T16:08:51.594+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000389', 'transaction_date': 1719158931593, 'account_id': 'A00818', 'customer_id': 'C00610', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00830', 'transaction_amount': 3595.26, 'exchange_rate': 0.732}
