[2025-02-12T16:10:24.916+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [queued]>
[2025-02-12T16:10:24.938+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [queued]>
[2025-02-12T16:10:24.938+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:24.969+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-05 17:00:00+00:00
[2025-02-12T16:10:24.983+0000] {standard_task_runner.py:57} INFO - Started process 6032 to run task
[2025-02-12T16:10:24.988+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-05T17:00:00+00:00', '--job-id', '108', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmps24bqcmh']
[2025-02-12T16:10:24.993+0000] {standard_task_runner.py:85} INFO - Job 108: Subtask generate_txn_fact_data
[2025-02-12T16:10:25.084+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:25.254+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-05T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-05T17:00:00+00:00'
[2025-02-12T16:10:25.261+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:25.262+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:25.264+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:25.376+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:25.377+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:25.390+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708791025387, 'account_id': 'A00430', 'customer_id': 'C00222', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00354', 'transaction_amount': 786.16, 'exchange_rate': 1.3312}
[2025-02-12T16:10:26.347+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1725120626345, 'account_id': 'A00875', 'customer_id': 'C00303', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00579', 'transaction_amount': 5195.1, 'exchange_rate': 1.4654}
[2025-02-12T16:10:26.350+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1722096626349, 'account_id': 'A00105', 'customer_id': 'C00696', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00560', 'transaction_amount': 147.15, 'exchange_rate': 1.108}
[2025-02-12T16:10:26.353+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1734624626353, 'account_id': 'A00233', 'customer_id': 'C00911', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00136', 'transaction_amount': 2248.92, 'exchange_rate': 1.0583}
[2025-02-12T16:10:26.359+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1718986226358, 'account_id': 'A00619', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00373', 'transaction_amount': 2974.19, 'exchange_rate': 1.4719}
[2025-02-12T16:10:26.361+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1714752626361, 'account_id': 'A00900', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00335', 'transaction_amount': 1620.26, 'exchange_rate': 1.0582}
[2025-02-12T16:10:26.363+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1738426226363, 'account_id': 'A00267', 'customer_id': 'C00836', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00687', 'transaction_amount': 2970.53, 'exchange_rate': 0.6384}
[2025-02-12T16:10:26.365+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1717085426365, 'account_id': 'A00248', 'customer_id': 'C00754', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00711', 'transaction_amount': 9776.23, 'exchange_rate': 0.7627}
[2025-02-12T16:10:26.367+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1727021426367, 'account_id': 'A00059', 'customer_id': 'C00533', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00996', 'transaction_amount': 4915.96, 'exchange_rate': 0.983}
[2025-02-12T16:10:26.370+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1717431026370, 'account_id': 'A00521', 'customer_id': 'C00709', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00881', 'transaction_amount': 7220.83, 'exchange_rate': 0.5414}
[2025-02-12T16:10:26.373+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1733933426372, 'account_id': 'A00624', 'customer_id': 'C00987', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00921', 'transaction_amount': 8252.06, 'exchange_rate': 0.5845}
[2025-02-12T16:10:26.380+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1715098226377, 'account_id': 'A00359', 'customer_id': 'C00748', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00421', 'transaction_amount': 123.89, 'exchange_rate': 0.518}
[2025-02-12T16:10:26.383+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1732551026381, 'account_id': 'A00407', 'customer_id': 'C00766', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00797', 'transaction_amount': 8503.77, 'exchange_rate': 0.9323}
[2025-02-12T16:10:26.389+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1739290226386, 'account_id': 'A00678', 'customer_id': 'C00658', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00662', 'transaction_amount': 8916.73, 'exchange_rate': 0.9138}
[2025-02-12T16:10:26.394+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1721751026393, 'account_id': 'A00630', 'customer_id': 'C00587', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00355', 'transaction_amount': 9344.79, 'exchange_rate': 0.7927}
[2025-02-12T16:10:26.397+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1730218226396, 'account_id': 'A00646', 'customer_id': 'C00871', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00982', 'transaction_amount': 49.42, 'exchange_rate': 0.7648}
[2025-02-12T16:10:26.403+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1718727026402, 'account_id': 'A00501', 'customer_id': 'C00734', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00159', 'transaction_amount': 2235.17, 'exchange_rate': 1.1771}
[2025-02-12T16:10:26.408+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1721405426406, 'account_id': 'A00764', 'customer_id': 'C00708', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 5226.56, 'exchange_rate': 0.8438}
[2025-02-12T16:10:26.413+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1739117426412, 'account_id': 'A00311', 'customer_id': 'C00492', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00967', 'transaction_amount': 4590.12, 'exchange_rate': 1.4694}
[2025-02-12T16:10:26.417+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1710778226416, 'account_id': 'A00547', 'customer_id': 'C00506', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00986', 'transaction_amount': 7874.29, 'exchange_rate': 0.7145}
[2025-02-12T16:10:26.421+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1735315826420, 'account_id': 'A00653', 'customer_id': 'C00483', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00713', 'transaction_amount': 1286.2, 'exchange_rate': 0.5645}
[2025-02-12T16:10:26.423+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1731773426422, 'account_id': 'A00257', 'customer_id': 'C00433', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00218', 'transaction_amount': 8933.12, 'exchange_rate': 0.681}
[2025-02-12T16:10:26.429+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1732983026427, 'account_id': 'A00279', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00222', 'transaction_amount': 105.72, 'exchange_rate': 1.4385}
[2025-02-12T16:10:26.432+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1716739826431, 'account_id': 'A00017', 'customer_id': 'C00971', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00931', 'transaction_amount': 5609.5, 'exchange_rate': 0.6912}
[2025-02-12T16:10:26.435+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1712679026435, 'account_id': 'A00616', 'customer_id': 'C00414', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00224', 'transaction_amount': 187.37, 'exchange_rate': 1.2272}
[2025-02-12T16:10:26.439+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1710000626438, 'account_id': 'A00724', 'customer_id': 'C00256', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00262', 'transaction_amount': 2892.56, 'exchange_rate': 0.7273}
[2025-02-12T16:10:26.444+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1729267826442, 'account_id': 'A00442', 'customer_id': 'C00743', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00853', 'transaction_amount': 5161.62, 'exchange_rate': 1.4873}
[2025-02-12T16:10:26.446+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1717949426446, 'account_id': 'A00393', 'customer_id': 'C00568', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00311', 'transaction_amount': 301.61, 'exchange_rate': 0.5285}
[2025-02-12T16:10:26.448+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1717171826448, 'account_id': 'A00496', 'customer_id': 'C00278', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00528', 'transaction_amount': 2868.77, 'exchange_rate': 1.0087}
[2025-02-12T16:10:26.450+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1737043826449, 'account_id': 'A00841', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00686', 'transaction_amount': 5807.43, 'exchange_rate': 1.2724}
[2025-02-12T16:10:26.451+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1737907826451, 'account_id': 'A00724', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00224', 'transaction_amount': 7229.83, 'exchange_rate': 1.1637}
[2025-02-12T16:10:26.455+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1732810226455, 'account_id': 'A00432', 'customer_id': 'C00338', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 527.96, 'exchange_rate': 0.6567}
[2025-02-12T16:10:26.458+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1715098226458, 'account_id': 'A00848', 'customer_id': 'C00591', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00737', 'transaction_amount': 9014.1, 'exchange_rate': 1.0077}
[2025-02-12T16:10:26.462+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1729699826461, 'account_id': 'A00353', 'customer_id': 'C00109', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00186', 'transaction_amount': 9479.86, 'exchange_rate': 0.8643}
[2025-02-12T16:10:26.464+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1725120626464, 'account_id': 'A00084', 'customer_id': 'C00720', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00548', 'transaction_amount': 5819.7, 'exchange_rate': 1.072}
[2025-02-12T16:10:26.468+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1720973426467, 'account_id': 'A00894', 'customer_id': 'C00196', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00899', 'transaction_amount': 7481.06, 'exchange_rate': 0.7213}
[2025-02-12T16:10:26.470+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1711642226469, 'account_id': 'A00332', 'customer_id': 'C00940', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00177', 'transaction_amount': 3967.15, 'exchange_rate': 1.472}
[2025-02-12T16:10:26.472+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1727626226472, 'account_id': 'A00350', 'customer_id': 'C00565', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00135', 'transaction_amount': 368.52, 'exchange_rate': 0.549}
[2025-02-12T16:10:26.476+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1717949426475, 'account_id': 'A00044', 'customer_id': 'C00283', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00669', 'transaction_amount': 2171.27, 'exchange_rate': 1.1538}
[2025-02-12T16:10:26.477+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1708877426477, 'account_id': 'A00503', 'customer_id': 'C00450', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00656', 'transaction_amount': 5880.75, 'exchange_rate': 0.9983}
[2025-02-12T16:10:26.480+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1734711026479, 'account_id': 'A00342', 'customer_id': 'C00692', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00163', 'transaction_amount': 3675.7, 'exchange_rate': 1.1112}
[2025-02-12T16:10:26.484+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1716739826483, 'account_id': 'A00385', 'customer_id': 'C00312', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00736', 'transaction_amount': 8760.37, 'exchange_rate': 0.7755}
[2025-02-12T16:10:26.487+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1709655026486, 'account_id': 'A00792', 'customer_id': 'C00940', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00441', 'transaction_amount': 9570.91, 'exchange_rate': 0.6733}
[2025-02-12T16:10:26.493+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1739290226492, 'account_id': 'A00680', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 5907.73, 'exchange_rate': 0.5665}
[2025-02-12T16:10:26.498+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1728663026497, 'account_id': 'A00544', 'customer_id': 'C00509', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00796', 'transaction_amount': 2078.65, 'exchange_rate': 0.9095}
[2025-02-12T16:10:26.502+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1712247026501, 'account_id': 'A00081', 'customer_id': 'C00519', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 2227.02, 'exchange_rate': 0.9265}
[2025-02-12T16:10:26.504+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1713543026504, 'account_id': 'A00759', 'customer_id': 'C00677', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00363', 'transaction_amount': 988.0, 'exchange_rate': 1.2365}
[2025-02-12T16:10:26.508+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1726416626507, 'account_id': 'A00916', 'customer_id': 'C00800', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00357', 'transaction_amount': 6417.6, 'exchange_rate': 0.8089}
[2025-02-12T16:10:26.511+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1714493426510, 'account_id': 'A00734', 'customer_id': 'C00293', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00315', 'transaction_amount': 1051.66, 'exchange_rate': 0.91}
[2025-02-12T16:10:26.514+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1734365426513, 'account_id': 'A00866', 'customer_id': 'C00568', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00395', 'transaction_amount': 1841.74, 'exchange_rate': 1.3329}
[2025-02-12T16:10:26.515+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1715271026515, 'account_id': 'A00571', 'customer_id': 'C00737', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00764', 'transaction_amount': 6920.47, 'exchange_rate': 0.6625}
[2025-02-12T16:10:26.519+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1727799026518, 'account_id': 'A00134', 'customer_id': 'C00791', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00811', 'transaction_amount': 1503.56, 'exchange_rate': 1.4408}
[2025-02-12T16:10:26.524+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1712419826522, 'account_id': 'A00571', 'customer_id': 'C00783', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00267', 'transaction_amount': 8936.17, 'exchange_rate': 1.3133}
[2025-02-12T16:10:26.526+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1709827826526, 'account_id': 'A00546', 'customer_id': 'C00801', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00998', 'transaction_amount': 5721.95, 'exchange_rate': 1.1963}
[2025-02-12T16:10:26.531+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1736093426531, 'account_id': 'A00036', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00137', 'transaction_amount': 1809.09, 'exchange_rate': 0.5021}
[2025-02-12T16:10:26.533+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1739117426533, 'account_id': 'A00456', 'customer_id': 'C00229', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00557', 'transaction_amount': 9414.96, 'exchange_rate': 1.4436}
[2025-02-12T16:10:26.537+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1739117426536, 'account_id': 'A00535', 'customer_id': 'C00198', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 7943.28, 'exchange_rate': 0.6806}
[2025-02-12T16:10:26.540+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1720455026540, 'account_id': 'A00135', 'customer_id': 'C00471', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00575', 'transaction_amount': 6251.21, 'exchange_rate': 0.6879}
[2025-02-12T16:10:26.543+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1727453426542, 'account_id': 'A00787', 'customer_id': 'C00499', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00211', 'transaction_amount': 3195.52, 'exchange_rate': 1.0771}
[2025-02-12T16:10:26.546+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1730391026546, 'account_id': 'A00675', 'customer_id': 'C00263', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00537', 'transaction_amount': 163.82, 'exchange_rate': 0.8007}
[2025-02-12T16:10:26.552+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1715184626550, 'account_id': 'A00758', 'customer_id': 'C00483', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00983', 'transaction_amount': 2983.21, 'exchange_rate': 1.4484}
[2025-02-12T16:10:26.554+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1736957426554, 'account_id': 'A00266', 'customer_id': 'C00579', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00905', 'transaction_amount': 256.06, 'exchange_rate': 0.7372}
[2025-02-12T16:10:26.556+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1722183026555, 'account_id': 'A00516', 'customer_id': 'C00482', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00577', 'transaction_amount': 1660.99, 'exchange_rate': 1.2837}
[2025-02-12T16:10:26.558+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1728231026558, 'account_id': 'A00186', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00446', 'transaction_amount': 6469.49, 'exchange_rate': 0.6982}
[2025-02-12T16:10:26.561+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1708963826561, 'account_id': 'A00349', 'customer_id': 'C00459', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00603', 'transaction_amount': 595.57, 'exchange_rate': 0.7287}
[2025-02-12T16:10:26.563+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1728663026563, 'account_id': 'A00614', 'customer_id': 'C00593', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00512', 'transaction_amount': 9100.09, 'exchange_rate': 0.7115}
