[2025-02-12T16:08:32.060+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [queued]>
[2025-02-12T16:08:32.082+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [queued]>
[2025-02-12T16:08:32.083+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:32.120+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-22 17:00:00+00:00
[2025-02-12T16:08:32.146+0000] {standard_task_runner.py:57} INFO - Started process 5705 to run task
[2025-02-12T16:08:32.149+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-22T17:00:00+00:00', '--job-id', '94', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmppgwmdyoo']
[2025-02-12T16:08:32.155+0000] {standard_task_runner.py:85} INFO - Job 94: Subtask generate_txn_fact_data
[2025-02-12T16:08:32.302+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:32.515+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-22T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-22T17:00:00+00:00'
[2025-02-12T16:08:32.533+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:32.534+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:32.536+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:32.640+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:32.641+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:32.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721491712650, 'account_id': 'A00285', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B01000', 'transaction_amount': 711.96, 'exchange_rate': 0.7368}
[2025-02-12T16:08:51.744+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1722442131743, 'account_id': 'A00280', 'customer_id': 'C00413', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00867', 'transaction_amount': 5916.32, 'exchange_rate': 1.4538}
[2025-02-12T16:08:51.748+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1725811731747, 'account_id': 'A00160', 'customer_id': 'C00986', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00330', 'transaction_amount': 1086.82, 'exchange_rate': 1.1709}
[2025-02-12T16:08:51.751+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1725206931750, 'account_id': 'A00616', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00291', 'transaction_amount': 44.15, 'exchange_rate': 0.8008}
[2025-02-12T16:08:51.754+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1709050131753, 'account_id': 'A00659', 'customer_id': 'C00326', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00281', 'transaction_amount': 6085.55, 'exchange_rate': 0.5479}
[2025-02-12T16:08:51.757+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1717258131756, 'account_id': 'A00585', 'customer_id': 'C00742', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00167', 'transaction_amount': 8150.72, 'exchange_rate': 0.831}
[2025-02-12T16:08:51.759+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1717430931759, 'account_id': 'A00395', 'customer_id': 'C00844', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00751', 'transaction_amount': 5738.03, 'exchange_rate': 0.907}
[2025-02-12T16:08:51.762+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1720800531762, 'account_id': 'A00891', 'customer_id': 'C00286', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00537', 'transaction_amount': 8403.48, 'exchange_rate': 1.3209}
[2025-02-12T16:08:51.765+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1729094931765, 'account_id': 'A00191', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 4140.39, 'exchange_rate': 0.8584}
[2025-02-12T16:08:51.769+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1738426131768, 'account_id': 'A00964', 'customer_id': 'C00606', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00130', 'transaction_amount': 5435.49, 'exchange_rate': 0.6021}
[2025-02-12T16:08:51.772+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1715616531772, 'account_id': 'A00470', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00267', 'transaction_amount': 2808.31, 'exchange_rate': 0.5415}
[2025-02-12T16:08:51.891+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:51.892+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1736957331775, 'account_id': 'A00174', 'customer_id': 'C00807', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00339', 'transaction_amount': 1960.87, 'exchange_rate': 0.8104}
[2025-02-12T16:08:51.893+0000] {conn.py:418} ERROR - Connect attempt to <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]> returned error 111. Disconnecting.
[2025-02-12T16:08:51.895+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. KafkaConnectionError: 111 ECONNREFUSED
[2025-02-12T16:08:51.896+0000] {client_async.py:331} WARNING - Node 0 connection failed -- refreshing metadata
[2025-02-12T16:08:51.897+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:51.898+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1712678931895, 'account_id': 'A00976', 'customer_id': 'C00922', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00741', 'transaction_amount': 8079.74, 'exchange_rate': 0.5855}
[2025-02-12T16:08:51.901+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1723478931900, 'account_id': 'A00394', 'customer_id': 'C00705', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00103', 'transaction_amount': 4608.16, 'exchange_rate': 0.6734}
[2025-02-12T16:08:51.909+0000] {conn.py:418} ERROR - Connect attempt to <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]> returned error 111. Disconnecting.
[2025-02-12T16:08:51.915+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. KafkaConnectionError: 111 ECONNREFUSED
[2025-02-12T16:08:51.915+0000] {client_async.py:331} WARNING - Node 0 connection failed -- refreshing metadata
[2025-02-12T16:08:51.914+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1716221331914, 'account_id': 'A00897', 'customer_id': 'C00452', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00974', 'transaction_amount': 891.51, 'exchange_rate': 1.2936}
[2025-02-12T16:08:51.923+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1731773331918, 'account_id': 'A00507', 'customer_id': 'C00670', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00214', 'transaction_amount': 1107.04, 'exchange_rate': 1.0412}
[2025-02-12T16:08:51.927+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1710173331927, 'account_id': 'A00423', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00480', 'transaction_amount': 3484.64, 'exchange_rate': 0.8357}
[2025-02-12T16:08:51.931+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1737216531930, 'account_id': 'A00344', 'customer_id': 'C00611', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00134', 'transaction_amount': 3678.68, 'exchange_rate': 1.3493}
[2025-02-12T16:08:51.934+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1716307731933, 'account_id': 'A00109', 'customer_id': 'C00464', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00734', 'transaction_amount': 262.29, 'exchange_rate': 0.8525}
[2025-02-12T16:08:51.937+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1709136531936, 'account_id': 'A00647', 'customer_id': 'C00206', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00484', 'transaction_amount': 8893.56, 'exchange_rate': 0.6908}
[2025-02-12T16:08:51.941+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1708099731940, 'account_id': 'A00015', 'customer_id': 'C00153', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00900', 'transaction_amount': 7532.04, 'exchange_rate': 0.5318}
[2025-02-12T16:08:51.953+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1730650131947, 'account_id': 'A00518', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00242', 'transaction_amount': 8160.29, 'exchange_rate': 0.7982}
[2025-02-12T16:08:51.960+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1727798931955, 'account_id': 'A00126', 'customer_id': 'C00517', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00133', 'transaction_amount': 6914.3, 'exchange_rate': 0.5057}
[2025-02-12T16:08:51.965+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1736006931964, 'account_id': 'A00004', 'customer_id': 'C00170', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00662', 'transaction_amount': 3169.01, 'exchange_rate': 1.1631}
[2025-02-12T16:08:51.969+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1732810131968, 'account_id': 'A00275', 'customer_id': 'C00998', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00837', 'transaction_amount': 912.06, 'exchange_rate': 0.823}
[2025-02-12T16:08:51.977+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1722355731972, 'account_id': 'A00755', 'customer_id': 'C00261', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00840', 'transaction_amount': 3250.83, 'exchange_rate': 0.7947}
[2025-02-12T16:08:51.981+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1729613331980, 'account_id': 'A00640', 'customer_id': 'C00604', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00621', 'transaction_amount': 9105.83, 'exchange_rate': 1.4188}
[2025-02-12T16:08:51.986+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1715875731984, 'account_id': 'A00535', 'customer_id': 'C00674', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00492', 'transaction_amount': 9689.59, 'exchange_rate': 1.3375}
[2025-02-12T16:08:51.990+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1736179731989, 'account_id': 'A00376', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00311', 'transaction_amount': 7798.67, 'exchange_rate': 1.1952}
[2025-02-12T16:08:51.996+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1729613331995, 'account_id': 'A00011', 'customer_id': 'C00309', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00334', 'transaction_amount': 2721.96, 'exchange_rate': 1.3582}
[2025-02-12T16:08:52.001+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1708358932000, 'account_id': 'A00266', 'customer_id': 'C00351', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00114', 'transaction_amount': 4988.11, 'exchange_rate': 1.4644}
[2025-02-12T16:08:52.006+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1726762132005, 'account_id': 'A00297', 'customer_id': 'C00273', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 9169.25, 'exchange_rate': 0.8259}
[2025-02-12T16:08:52.010+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1731341332009, 'account_id': 'A00603', 'customer_id': 'C00194', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00184', 'transaction_amount': 6274.74, 'exchange_rate': 0.6626}
[2025-02-12T16:08:52.018+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1730822932015, 'account_id': 'A00829', 'customer_id': 'C00359', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00209', 'transaction_amount': 7657.71, 'exchange_rate': 1.4058}
[2025-02-12T16:08:52.027+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1734538132020, 'account_id': 'A00261', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00897', 'transaction_amount': 9462.47, 'exchange_rate': 1.08}
[2025-02-12T16:08:52.035+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1719936532033, 'account_id': 'A00907', 'customer_id': 'C00220', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00838', 'transaction_amount': 1729.61, 'exchange_rate': 1.4026}
[2025-02-12T16:08:52.039+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1718208532038, 'account_id': 'A00544', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00795', 'transaction_amount': 3065.71, 'exchange_rate': 1.0353}
[2025-02-12T16:08:52.043+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1714320532042, 'account_id': 'A00057', 'customer_id': 'C00616', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00187', 'transaction_amount': 4996.73, 'exchange_rate': 1.363}
[2025-02-12T16:08:52.046+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1724170132045, 'account_id': 'A00116', 'customer_id': 'C00687', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00545', 'transaction_amount': 3537.38, 'exchange_rate': 0.8748}
[2025-02-12T16:08:52.050+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1729181332049, 'account_id': 'A00078', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00894', 'transaction_amount': 5271.52, 'exchange_rate': 0.6787}
[2025-02-12T16:08:52.053+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1721578132052, 'account_id': 'A00810', 'customer_id': 'C00776', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00583', 'transaction_amount': 8743.47, 'exchange_rate': 1.2267}
[2025-02-12T16:08:52.056+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1708531732056, 'account_id': 'A00446', 'customer_id': 'C00300', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00780', 'transaction_amount': 7186.53, 'exchange_rate': 1.4375}
[2025-02-12T16:08:52.060+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1736179732059, 'account_id': 'A00683', 'customer_id': 'C00108', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00285', 'transaction_amount': 2692.56, 'exchange_rate': 1.3483}
[2025-02-12T16:08:52.063+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1725293332062, 'account_id': 'A00770', 'customer_id': 'C00930', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00275', 'transaction_amount': 6206.38, 'exchange_rate': 1.2807}
[2025-02-12T16:08:52.068+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1712851732067, 'account_id': 'A00304', 'customer_id': 'C00147', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00775', 'transaction_amount': 9599.58, 'exchange_rate': 0.836}
[2025-02-12T16:08:52.076+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1731600532073, 'account_id': 'A00038', 'customer_id': 'C00872', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00805', 'transaction_amount': 9249.87, 'exchange_rate': 0.9089}
[2025-02-12T16:08:52.080+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1708099732079, 'account_id': 'A00553', 'customer_id': 'C00824', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00733', 'transaction_amount': 5237.29, 'exchange_rate': 1.2618}
[2025-02-12T16:08:52.085+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1714666132084, 'account_id': 'A00174', 'customer_id': 'C00311', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00109', 'transaction_amount': 2185.09, 'exchange_rate': 1.2255}
[2025-02-12T16:08:52.087+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1720541332086, 'account_id': 'A00952', 'customer_id': 'C00305', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00447', 'transaction_amount': 7670.74, 'exchange_rate': 1.3786}
[2025-02-12T16:08:52.090+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1730218132090, 'account_id': 'A00035', 'customer_id': 'C00452', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00680', 'transaction_amount': 4801.15, 'exchange_rate': 0.6806}
[2025-02-12T16:08:52.094+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1715616532093, 'account_id': 'A00568', 'customer_id': 'C00571', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00546', 'transaction_amount': 9333.95, 'exchange_rate': 1.0243}
[2025-02-12T16:08:52.097+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1717258132096, 'account_id': 'A00225', 'customer_id': 'C00996', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00521', 'transaction_amount': 3907.33, 'exchange_rate': 1.0776}
[2025-02-12T16:08:52.100+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1713110932099, 'account_id': 'A00821', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00431', 'transaction_amount': 8004.84, 'exchange_rate': 0.6701}
[2025-02-12T16:08:52.104+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1728144532103, 'account_id': 'A00042', 'customer_id': 'C00937', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 7754.86, 'exchange_rate': 1.409}
[2025-02-12T16:08:52.116+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1733933332115, 'account_id': 'A00289', 'customer_id': 'C00710', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00843', 'transaction_amount': 4179.93, 'exchange_rate': 0.9878}
[2025-02-12T16:08:52.120+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1715443732119, 'account_id': 'A00957', 'customer_id': 'C00914', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00997', 'transaction_amount': 5825.33, 'exchange_rate': 1.1761}
[2025-02-12T16:08:52.127+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1711987732126, 'account_id': 'A00497', 'customer_id': 'C00751', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00469', 'transaction_amount': 3836.71, 'exchange_rate': 0.7059}
[2025-02-12T16:08:52.131+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1734624532130, 'account_id': 'A00014', 'customer_id': 'C00939', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00294', 'transaction_amount': 198.33, 'exchange_rate': 0.9214}
[2025-02-12T16:08:52.135+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1729786132133, 'account_id': 'A00410', 'customer_id': 'C00475', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00691', 'transaction_amount': 9801.87, 'exchange_rate': 0.7631}
[2025-02-12T16:08:52.139+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1728317332138, 'account_id': 'A00845', 'customer_id': 'C00349', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00341', 'transaction_amount': 4845.05, 'exchange_rate': 1.0582}
[2025-02-12T16:08:52.139+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:52.143+0000] {conn.py:418} ERROR - Connect attempt to <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]> returned error 111. Disconnecting.
