[2025-02-12T16:10:26.110+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [queued]>
[2025-02-12T16:10:26.129+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [queued]>
[2025-02-12T16:10:26.130+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:26.161+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-09 17:00:00+00:00
[2025-02-12T16:10:26.175+0000] {standard_task_runner.py:57} INFO - Started process 6074 to run task
[2025-02-12T16:10:26.182+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-09T17:00:00+00:00', '--job-id', '111', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp503fos85']
[2025-02-12T16:10:26.187+0000] {standard_task_runner.py:85} INFO - Job 111: Subtask generate_txn_fact_data
[2025-02-12T16:10:26.274+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:26.427+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-09T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-09T17:00:00+00:00'
[2025-02-12T16:10:26.433+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:26.433+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:26.435+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:26.539+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:26.539+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:26.547+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708272626544, 'account_id': 'A00812', 'customer_id': 'C00362', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00108', 'transaction_amount': 4514.95, 'exchange_rate': 1.2203}
[2025-02-12T16:10:27.312+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1718727027312, 'account_id': 'A00021', 'customer_id': 'C00512', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00833', 'transaction_amount': 4744.77, 'exchange_rate': 1.0097}
[2025-02-12T16:10:27.315+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1732896627314, 'account_id': 'A00593', 'customer_id': 'C00236', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00324', 'transaction_amount': 2716.62, 'exchange_rate': 1.1496}
[2025-02-12T16:10:27.320+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1728922227318, 'account_id': 'A00973', 'customer_id': 'C00534', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00173', 'transaction_amount': 4306.12, 'exchange_rate': 0.8924}
[2025-02-12T16:10:27.323+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1739376627322, 'account_id': 'A00136', 'customer_id': 'C00152', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00760', 'transaction_amount': 4444.24, 'exchange_rate': 1.352}
[2025-02-12T16:10:27.327+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1733328627326, 'account_id': 'A00766', 'customer_id': 'C00549', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00272', 'transaction_amount': 5497.61, 'exchange_rate': 1.1187}
[2025-02-12T16:10:27.330+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1718640627329, 'account_id': 'A00655', 'customer_id': 'C00487', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00427', 'transaction_amount': 6880.98, 'exchange_rate': 1.1851}
[2025-02-12T16:10:27.334+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1732723827333, 'account_id': 'A00209', 'customer_id': 'C00770', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00102', 'transaction_amount': 7037.7, 'exchange_rate': 1.3139}
[2025-02-12T16:10:27.341+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1712592627340, 'account_id': 'A00565', 'customer_id': 'C00127', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00872', 'transaction_amount': 4433.16, 'exchange_rate': 0.5262}
[2025-02-12T16:10:27.345+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1726330227344, 'account_id': 'A00023', 'customer_id': 'C00423', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00727', 'transaction_amount': 7014.07, 'exchange_rate': 1.0634}
[2025-02-12T16:10:27.355+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1739203827354, 'account_id': 'A00699', 'customer_id': 'C00783', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00158', 'transaction_amount': 1724.41, 'exchange_rate': 1.2655}
[2025-02-12T16:10:27.358+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1726848627357, 'account_id': 'A00166', 'customer_id': 'C00213', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00904', 'transaction_amount': 8580.56, 'exchange_rate': 0.9481}
[2025-02-12T16:10:27.361+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1729872627361, 'account_id': 'A00059', 'customer_id': 'C00211', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00703', 'transaction_amount': 5781.7, 'exchange_rate': 1.2327}
[2025-02-12T16:10:27.365+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1709482227364, 'account_id': 'A00005', 'customer_id': 'C00041', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00819', 'transaction_amount': 8765.13, 'exchange_rate': 0.9697}
[2025-02-12T16:10:27.367+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1707927027367, 'account_id': 'A00218', 'customer_id': 'C00691', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00564', 'transaction_amount': 5026.5, 'exchange_rate': 1.298}
[2025-02-12T16:10:27.371+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1729440627371, 'account_id': 'A00803', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00904', 'transaction_amount': 3368.66, 'exchange_rate': 0.5008}
[2025-02-12T16:10:27.375+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1737648627375, 'account_id': 'A00673', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00102', 'transaction_amount': 9931.06, 'exchange_rate': 0.9908}
[2025-02-12T16:10:27.379+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1726848627378, 'account_id': 'A00469', 'customer_id': 'C00945', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00108', 'transaction_amount': 5837.14, 'exchange_rate': 0.7099}
[2025-02-12T16:10:27.384+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1718899827382, 'account_id': 'A00165', 'customer_id': 'C00790', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00744', 'transaction_amount': 4238.06, 'exchange_rate': 1.0299}
[2025-02-12T16:10:27.387+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1718467827387, 'account_id': 'A00177', 'customer_id': 'C00149', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 189.15, 'exchange_rate': 0.8065}
[2025-02-12T16:10:27.390+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1708013427389, 'account_id': 'A00705', 'customer_id': 'C00164', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00170', 'transaction_amount': 5055.16, 'exchange_rate': 1.0114}
[2025-02-12T16:10:27.392+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1729008627392, 'account_id': 'A00681', 'customer_id': 'C00652', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00806', 'transaction_amount': 7880.37, 'exchange_rate': 0.8294}
[2025-02-12T16:10:27.394+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1708359027394, 'account_id': 'A00869', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00780', 'transaction_amount': 2171.65, 'exchange_rate': 0.7871}
[2025-02-12T16:10:27.398+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1712506227397, 'account_id': 'A00133', 'customer_id': 'C00524', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00476', 'transaction_amount': 6253.04, 'exchange_rate': 1.0083}
[2025-02-12T16:10:27.401+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1708531827401, 'account_id': 'A00898', 'customer_id': 'C00661', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 5300.35, 'exchange_rate': 0.5525}
[2025-02-12T16:10:27.403+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1728490227403, 'account_id': 'A00047', 'customer_id': 'C00535', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00424', 'transaction_amount': 9721.08, 'exchange_rate': 0.5608}
[2025-02-12T16:10:27.406+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1736611827406, 'account_id': 'A00326', 'customer_id': 'C00306', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00931', 'transaction_amount': 908.92, 'exchange_rate': 1.009}
[2025-02-12T16:10:27.410+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1739031027410, 'account_id': 'A00335', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00555', 'transaction_amount': 8671.93, 'exchange_rate': 0.8939}
[2025-02-12T16:10:27.413+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1708272627412, 'account_id': 'A00186', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00875', 'transaction_amount': 2551.19, 'exchange_rate': 0.6181}
[2025-02-12T16:10:27.417+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1737389427417, 'account_id': 'A00778', 'customer_id': 'C00521', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00284', 'transaction_amount': 2469.08, 'exchange_rate': 1.0728}
[2025-02-12T16:10:27.419+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1723047027419, 'account_id': 'A00735', 'customer_id': 'C00958', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00338', 'transaction_amount': 5685.42, 'exchange_rate': 0.8067}
[2025-02-12T16:10:27.423+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1726762227422, 'account_id': 'A00297', 'customer_id': 'C00239', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00442', 'transaction_amount': 9267.02, 'exchange_rate': 0.6641}
[2025-02-12T16:10:27.426+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1726589427425, 'account_id': 'A00893', 'customer_id': 'C00854', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00254', 'transaction_amount': 4498.06, 'exchange_rate': 1.1917}
[2025-02-12T16:10:27.431+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1717344627428, 'account_id': 'A00361', 'customer_id': 'C00144', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00111', 'transaction_amount': 4913.06, 'exchange_rate': 1.3506}
[2025-02-12T16:10:27.433+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1720627827433, 'account_id': 'A00400', 'customer_id': 'C00600', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00411', 'transaction_amount': 5008.66, 'exchange_rate': 1.2474}
[2025-02-12T16:10:27.436+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1715271027435, 'account_id': 'A00019', 'customer_id': 'C00223', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00679', 'transaction_amount': 2461.1, 'exchange_rate': 1.3894}
[2025-02-12T16:10:27.443+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1737303027440, 'account_id': 'A00132', 'customer_id': 'C00341', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00567', 'transaction_amount': 6837.61, 'exchange_rate': 1.2813}
[2025-02-12T16:10:27.446+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1727971827445, 'account_id': 'A00698', 'customer_id': 'C00599', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00920', 'transaction_amount': 5178.79, 'exchange_rate': 0.7446}
[2025-02-12T16:10:27.450+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1713629427449, 'account_id': 'A00465', 'customer_id': 'C00904', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00876', 'transaction_amount': 8919.45, 'exchange_rate': 0.9614}
[2025-02-12T16:10:27.460+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1719418227460, 'account_id': 'A00390', 'customer_id': 'C00615', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00199', 'transaction_amount': 585.76, 'exchange_rate': 1.0941}
[2025-02-12T16:10:27.464+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1719763827463, 'account_id': 'A00931', 'customer_id': 'C00598', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00427', 'transaction_amount': 6020.21, 'exchange_rate': 0.8627}
[2025-02-12T16:10:27.466+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1722528627466, 'account_id': 'A00676', 'customer_id': 'C00619', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00965', 'transaction_amount': 5085.99, 'exchange_rate': 1.2203}
[2025-02-12T16:10:27.468+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1718813427468, 'account_id': 'A00727', 'customer_id': 'C00906', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00284', 'transaction_amount': 7149.42, 'exchange_rate': 1.1017}
[2025-02-12T16:10:27.471+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1735488627470, 'account_id': 'A00008', 'customer_id': 'C00586', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00811', 'transaction_amount': 369.43, 'exchange_rate': 1.1709}
[2025-02-12T16:10:27.475+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1710951027473, 'account_id': 'A00024', 'customer_id': 'C00999', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00858', 'transaction_amount': 8254.4, 'exchange_rate': 0.918}
[2025-02-12T16:10:27.478+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1713975027477, 'account_id': 'A00871', 'customer_id': 'C00861', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00423', 'transaction_amount': 2040.09, 'exchange_rate': 0.9988}
[2025-02-12T16:10:27.480+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1710000627480, 'account_id': 'A00022', 'customer_id': 'C00292', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00995', 'transaction_amount': 2579.28, 'exchange_rate': 0.843}
[2025-02-12T16:10:27.484+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1730995827483, 'account_id': 'A00797', 'customer_id': 'C00509', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00208', 'transaction_amount': 2499.66, 'exchange_rate': 0.6903}
[2025-02-12T16:10:27.488+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1735143027487, 'account_id': 'A00955', 'customer_id': 'C00976', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00493', 'transaction_amount': 3918.81, 'exchange_rate': 1.2946}
[2025-02-12T16:10:27.492+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1726071027491, 'account_id': 'A00720', 'customer_id': 'C00262', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00202', 'transaction_amount': 3397.67, 'exchange_rate': 0.7204}
[2025-02-12T16:10:27.496+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1727885427495, 'account_id': 'A00121', 'customer_id': 'C00864', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00200', 'transaction_amount': 7963.07, 'exchange_rate': 0.501}
[2025-02-12T16:10:27.500+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1718899827500, 'account_id': 'A00158', 'customer_id': 'C00400', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00923', 'transaction_amount': 7501.58, 'exchange_rate': 0.551}
[2025-02-12T16:10:27.503+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1713024627502, 'account_id': 'A00913', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00583', 'transaction_amount': 8124.52, 'exchange_rate': 1.1946}
[2025-02-12T16:10:27.505+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1735143027505, 'account_id': 'A00688', 'customer_id': 'C00401', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00614', 'transaction_amount': 751.22, 'exchange_rate': 0.7468}
[2025-02-12T16:10:27.507+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1726243827507, 'account_id': 'A00781', 'customer_id': 'C00823', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00923', 'transaction_amount': 5354.16, 'exchange_rate': 0.5077}
[2025-02-12T16:10:27.511+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1720023027510, 'account_id': 'A00752', 'customer_id': 'C00851', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00221', 'transaction_amount': 9490.24, 'exchange_rate': 0.5568}
[2025-02-12T16:10:27.514+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1727971827514, 'account_id': 'A00428', 'customer_id': 'C00267', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00231', 'transaction_amount': 4021.34, 'exchange_rate': 0.6819}
[2025-02-12T16:10:27.517+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1733760627516, 'account_id': 'A00512', 'customer_id': 'C00204', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00692', 'transaction_amount': 4973.22, 'exchange_rate': 1.2001}
[2025-02-12T16:10:27.522+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1720541427521, 'account_id': 'A00763', 'customer_id': 'C00975', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00279', 'transaction_amount': 8713.54, 'exchange_rate': 1.2461}
[2025-02-12T16:10:27.526+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1728403827525, 'account_id': 'A00760', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00938', 'transaction_amount': 463.3, 'exchange_rate': 0.9118}
[2025-02-12T16:10:27.531+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1726589427530, 'account_id': 'A00408', 'customer_id': 'C00573', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00313', 'transaction_amount': 3371.05, 'exchange_rate': 0.6078}
[2025-02-12T16:10:27.534+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1739376627534, 'account_id': 'A00866', 'customer_id': 'C00288', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 1416.47, 'exchange_rate': 1.2669}
[2025-02-12T16:10:27.538+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1729699827538, 'account_id': 'A00295', 'customer_id': 'C00283', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00902', 'transaction_amount': 2478.8, 'exchange_rate': 0.7691}
[2025-02-12T16:10:27.542+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1730391027542, 'account_id': 'A00498', 'customer_id': 'C00414', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00660', 'transaction_amount': 3292.14, 'exchange_rate': 1.0309}
[2025-02-12T16:10:27.545+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1731341427545, 'account_id': 'A00425', 'customer_id': 'C00753', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00232', 'transaction_amount': 9455.08, 'exchange_rate': 0.9252}
[2025-02-12T16:10:27.550+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1734192627549, 'account_id': 'A00547', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00897', 'transaction_amount': 71.88, 'exchange_rate': 1.2946}
