[2025-02-13T14:01:38.888+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.898+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.899+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.915+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-29 17:00:00+00:00
[2025-02-13T14:01:38.924+0000] {standard_task_runner.py:57} INFO - Started process 5649 to run task
[2025-02-13T14:01:38.927+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-29T17:00:00+00:00', '--job-id', '142', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmprwpk56q8']
[2025-02-13T14:01:38.931+0000] {standard_task_runner.py:85} INFO - Job 142: Subtask generate_txn_fact_data
[2025-02-13T14:01:38.997+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.097+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-29T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-29T17:00:00+00:00'
[2025-02-13T14:01:39.102+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.102+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.103+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.206+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.207+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.213+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714744899211, 'account_id': 'A00858', 'customer_id': 'C00714', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00131', 'transaction_amount': 9640.04, 'exchange_rate': 1.3553}
[2025-02-13T14:01:42.952+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1726754502952, 'account_id': 'A00741', 'customer_id': 'C00456', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00581', 'transaction_amount': 2874.52, 'exchange_rate': 1.2625}
[2025-02-13T14:01:42.956+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1727877702956, 'account_id': 'A00493', 'customer_id': 'C00337', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00607', 'transaction_amount': 2307.24, 'exchange_rate': 1.2665}
[2025-02-13T14:01:42.959+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1723039302959, 'account_id': 'A00654', 'customer_id': 'C00420', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00711', 'transaction_amount': 5234.62, 'exchange_rate': 1.4696}
[2025-02-13T14:01:42.964+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1731938502962, 'account_id': 'A00756', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00444', 'transaction_amount': 1194.41, 'exchange_rate': 0.8401}
[2025-02-13T14:01:42.967+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1735480902967, 'account_id': 'A00932', 'customer_id': 'C00696', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00519', 'transaction_amount': 2542.05, 'exchange_rate': 1.1136}
[2025-02-13T14:01:42.970+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1709992902970, 'account_id': 'A00792', 'customer_id': 'C00940', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00903', 'transaction_amount': 4001.34, 'exchange_rate': 1.2339}
[2025-02-13T14:01:42.974+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1724162502973, 'account_id': 'A00474', 'customer_id': 'C00963', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00768', 'transaction_amount': 6148.54, 'exchange_rate': 1.3346}
[2025-02-13T14:01:42.978+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1724248902978, 'account_id': 'A00422', 'customer_id': 'C00777', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00758', 'transaction_amount': 5964.85, 'exchange_rate': 1.0447}
[2025-02-13T14:01:42.981+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1730383302981, 'account_id': 'A00454', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00597', 'transaction_amount': 1165.83, 'exchange_rate': 0.7361}
[2025-02-13T14:01:42.985+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1734271302985, 'account_id': 'A00584', 'customer_id': 'C00320', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00701', 'transaction_amount': 1689.57, 'exchange_rate': 1.1714}
[2025-02-13T14:01:42.987+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1729173702987, 'account_id': 'A00942', 'customer_id': 'C00074', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00761', 'transaction_amount': 2779.43, 'exchange_rate': 1.376}
[2025-02-13T14:01:42.991+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1727704902990, 'account_id': 'A00062', 'customer_id': 'C00500', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00678', 'transaction_amount': 2947.01, 'exchange_rate': 1.1888}
[2025-02-13T14:01:42.993+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1730469702993, 'account_id': 'A00265', 'customer_id': 'C00386', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00628', 'transaction_amount': 3926.69, 'exchange_rate': 1.3635}
[2025-02-13T14:01:42.996+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1712239302995, 'account_id': 'A00187', 'customer_id': 'C00195', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 2927.66, 'exchange_rate': 1.1605}
[2025-02-13T14:01:42.998+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1713276102998, 'account_id': 'A00656', 'customer_id': 'C00868', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 7052.35, 'exchange_rate': 0.7496}
[2025-02-13T14:01:43.000+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1731333703000, 'account_id': 'A00588', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00627', 'transaction_amount': 7244.94, 'exchange_rate': 1.0998}
[2025-02-13T14:01:43.004+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1727791303003, 'account_id': 'A00825', 'customer_id': 'C00172', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 7277.74, 'exchange_rate': 0.963}
[2025-02-13T14:01:43.007+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1717509703007, 'account_id': 'A00161', 'customer_id': 'C00247', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00393', 'transaction_amount': 6449.07, 'exchange_rate': 0.668}
[2025-02-13T14:01:43.011+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1720879303011, 'account_id': 'A00771', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00291', 'transaction_amount': 9356.78, 'exchange_rate': 1.3115}
[2025-02-13T14:01:43.014+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1713708103013, 'account_id': 'A00614', 'customer_id': 'C00388', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00428', 'transaction_amount': 908.43, 'exchange_rate': 1.0119}
[2025-02-13T14:01:43.018+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1718287303017, 'account_id': 'A00793', 'customer_id': 'C00463', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00385', 'transaction_amount': 2937.16, 'exchange_rate': 1.4084}
[2025-02-13T14:01:43.020+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1734703303020, 'account_id': 'A00472', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00765', 'transaction_amount': 4219.77, 'exchange_rate': 0.5864}
[2025-02-13T14:01:43.024+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1717164103024, 'account_id': 'A00268', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00964', 'transaction_amount': 3371.68, 'exchange_rate': 0.997}
[2025-02-13T14:01:43.027+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1715522503027, 'account_id': 'A00274', 'customer_id': 'C00326', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00675', 'transaction_amount': 3914.36, 'exchange_rate': 0.5196}
[2025-02-13T14:01:43.031+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1729519303030, 'account_id': 'A00730', 'customer_id': 'C00740', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00446', 'transaction_amount': 619.78, 'exchange_rate': 1.377}
[2025-02-13T14:01:43.034+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1716040903033, 'account_id': 'A00289', 'customer_id': 'C00678', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00958', 'transaction_amount': 7841.65, 'exchange_rate': 0.55}
[2025-02-13T14:01:43.037+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1711461703036, 'account_id': 'A00372', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00456', 'transaction_amount': 1091.23, 'exchange_rate': 0.6715}
[2025-02-13T14:01:43.041+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1725544903040, 'account_id': 'A00545', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00477', 'transaction_amount': 1926.45, 'exchange_rate': 0.742}
[2025-02-13T14:01:43.044+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1719842503044, 'account_id': 'A00290', 'customer_id': 'C00472', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00341', 'transaction_amount': 1717.94, 'exchange_rate': 0.8523}
[2025-02-13T14:01:43.046+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1719583303046, 'account_id': 'A00371', 'customer_id': 'C00792', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 1074.16, 'exchange_rate': 0.8651}
[2025-02-13T14:01:43.048+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1728136903048, 'account_id': 'A00934', 'customer_id': 'C00615', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00945', 'transaction_amount': 2957.92, 'exchange_rate': 0.6717}
[2025-02-13T14:01:43.051+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1717941703050, 'account_id': 'A00401', 'customer_id': 'C00408', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00271', 'transaction_amount': 6644.02, 'exchange_rate': 1.2517}
[2025-02-13T14:01:43.053+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1720101703053, 'account_id': 'A00819', 'customer_id': 'C00501', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 9791.33, 'exchange_rate': 0.5104}
[2025-02-13T14:01:43.056+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1713276103056, 'account_id': 'A00020', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00947', 'transaction_amount': 2147.13, 'exchange_rate': 1.0511}
[2025-02-13T14:01:43.060+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1733493703060, 'account_id': 'A00538', 'customer_id': 'C00795', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00838', 'transaction_amount': 9288.13, 'exchange_rate': 0.5756}
[2025-02-13T14:01:43.062+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1709474503062, 'account_id': 'A00125', 'customer_id': 'C00903', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 7153.35, 'exchange_rate': 1.2841}
[2025-02-13T14:01:43.064+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1739455303064, 'account_id': 'A00327', 'customer_id': 'C00607', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 1018.15, 'exchange_rate': 0.618}
[2025-02-13T14:01:43.068+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1723816903068, 'account_id': 'A00342', 'customer_id': 'C00713', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00554', 'transaction_amount': 9500.5, 'exchange_rate': 1.2794}
[2025-02-13T14:01:43.072+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1725544903071, 'account_id': 'A00072', 'customer_id': 'C00585', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00469', 'transaction_amount': 7640.71, 'exchange_rate': 0.5505}
[2025-02-13T14:01:43.076+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1714140103076, 'account_id': 'A00662', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00729', 'transaction_amount': 8382.3, 'exchange_rate': 1.1272}
[2025-02-13T14:01:43.081+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1738072903079, 'account_id': 'A00376', 'customer_id': 'C00023', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00559', 'transaction_amount': 1904.91, 'exchange_rate': 1.0525}
[2025-02-13T14:01:43.085+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1728655303084, 'account_id': 'A00117', 'customer_id': 'C00136', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00846', 'transaction_amount': 3822.61, 'exchange_rate': 1.1839}
[2025-02-13T14:01:43.087+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1722780103087, 'account_id': 'A00146', 'customer_id': 'C00746', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00384', 'transaction_amount': 9896.51, 'exchange_rate': 1.024}
[2025-02-13T14:01:43.090+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1716386503089, 'account_id': 'A00349', 'customer_id': 'C00040', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00705', 'transaction_amount': 4387.38, 'exchange_rate': 1.391}
[2025-02-13T14:01:43.093+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1716300103092, 'account_id': 'A00256', 'customer_id': 'C00536', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00972', 'transaction_amount': 8305.01, 'exchange_rate': 1.1083}
[2025-02-13T14:01:43.096+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1721138503095, 'account_id': 'A00514', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 1898.92, 'exchange_rate': 0.9465}
[2025-02-13T14:01:43.101+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1736863303100, 'account_id': 'A00011', 'customer_id': 'C00307', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00795', 'transaction_amount': 3610.68, 'exchange_rate': 1.3687}
[2025-02-13T14:01:43.104+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1727359303104, 'account_id': 'A00226', 'customer_id': 'C00740', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00798', 'transaction_amount': 1899.19, 'exchange_rate': 0.8443}
[2025-02-13T14:01:43.107+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1739109703107, 'account_id': 'A00251', 'customer_id': 'C00432', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00217', 'transaction_amount': 4780.38, 'exchange_rate': 1.2712}
[2025-02-13T14:01:43.110+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1726063303110, 'account_id': 'A00365', 'customer_id': 'C00823', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00113', 'transaction_amount': 8766.74, 'exchange_rate': 1.3981}
[2025-02-13T14:01:43.114+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1721311303113, 'account_id': 'A00595', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00604', 'transaction_amount': 83.19, 'exchange_rate': 0.6971}
[2025-02-13T14:01:43.117+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1711029703117, 'account_id': 'A00850', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00830', 'transaction_amount': 1121.32, 'exchange_rate': 0.8656}
[2025-02-13T14:01:43.120+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1738504903120, 'account_id': 'A00185', 'customer_id': 'C00868', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00198', 'transaction_amount': 1731.05, 'exchange_rate': 0.6745}
[2025-02-13T14:01:43.124+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1733493703124, 'account_id': 'A00701', 'customer_id': 'C00925', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00215', 'transaction_amount': 5900.95, 'exchange_rate': 1.4504}
[2025-02-13T14:01:43.127+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000384', 'transaction_date': 1722780103126, 'account_id': 'A00605', 'customer_id': 'C00312', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00406', 'transaction_amount': 2151.07, 'exchange_rate': 1.2162}
[2025-02-13T14:01:43.131+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000385', 'transaction_date': 1711461703130, 'account_id': 'A00587', 'customer_id': 'C00642', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00537', 'transaction_amount': 8022.95, 'exchange_rate': 0.6998}
[2025-02-13T14:01:43.135+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000386', 'transaction_date': 1731592903134, 'account_id': 'A00368', 'customer_id': 'C00831', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00548', 'transaction_amount': 4041.37, 'exchange_rate': 1.0102}
[2025-02-13T14:01:43.138+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000387', 'transaction_date': 1730556103138, 'account_id': 'A00837', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00928', 'transaction_amount': 4927.58, 'exchange_rate': 0.9015}
[2025-02-13T14:01:43.141+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000388', 'transaction_date': 1729864903141, 'account_id': 'A00701', 'customer_id': 'C00733', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00121', 'transaction_amount': 4393.01, 'exchange_rate': 0.5149}
[2025-02-13T14:01:43.144+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000389', 'transaction_date': 1711029703144, 'account_id': 'A00020', 'customer_id': 'C00378', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00619', 'transaction_amount': 2930.66, 'exchange_rate': 1.0272}
[2025-02-13T14:01:43.147+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000390', 'transaction_date': 1721743303147, 'account_id': 'A00088', 'customer_id': 'C00495', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00681', 'transaction_amount': 593.42, 'exchange_rate': 0.5587}
[2025-02-13T14:01:43.149+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000391', 'transaction_date': 1711375303149, 'account_id': 'A00758', 'customer_id': 'C00760', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00818', 'transaction_amount': 9436.79, 'exchange_rate': 0.5417}
[2025-02-13T14:01:43.154+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000392', 'transaction_date': 1710511303153, 'account_id': 'A00350', 'customer_id': 'C00546', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00976', 'transaction_amount': 3435.4, 'exchange_rate': 1.2153}
[2025-02-13T14:01:43.156+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000393', 'transaction_date': 1733752903156, 'account_id': 'A00442', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00836', 'transaction_amount': 4892.16, 'exchange_rate': 1.3607}
[2025-02-13T14:01:43.160+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000394', 'transaction_date': 1726322503160, 'account_id': 'A00837', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00335', 'transaction_amount': 3289.15, 'exchange_rate': 0.8645}
